2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   6,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   0.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.4; Angle:   3.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.3; Angle:   6.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.3; Angle:  10.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.3; Angle:  13.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:54 INFO  Car - Speed:   1.3; Angle:  16.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  20.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  23.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  26.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  30.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  33.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  36.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  40.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  43.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  46.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  50.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  53.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  56.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  60.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  63.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.1; Angle:  66.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  70.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  73.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  76.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.1; Angle:  80.0; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  83.3; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  86.7; Position:   7,5; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.2; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.3; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.4; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.5; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.6; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.7; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.7; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.7; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.8; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.8; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.8; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:55 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,6; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.5; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.5; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.5; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.6; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.6; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.6; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.7; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.7; Angle:  90.0; Position:   7,7; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.7; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.8; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.8; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.8; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.9; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.9; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.9; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,8; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   3.0; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.5; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.5; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.4; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:56 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.3; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.2; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.1; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   2.0; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.9; Angle:  90.0; Position:   7,9; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.8; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.8; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.8; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.7; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.7; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.7; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.6; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.6; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.6; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.5; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.5; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.5; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,10; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:57 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,11; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
2018-05-25 08:47:58 INFO  Car - Speed:   1.4; Angle:  90.0; Position:  7,12; Key:  4; Health:  50.0; Tile: ROAD
